RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375507931
Electric Field of 3000 volt per cm
MediumMagboltz::SetComposition:
    Xe
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff099cfb50 , 0x7fff099cfb30 , 0x7fff099cfb10) [cm] with an energy of 0x7fff099cfaf0 [eV]
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
step counter at 295000000 4.52786e-05 0.200722 0.000128555 216.085 0.0454525
step counter at 296000000 4.26528e-05 0.200736 0.000130415 216.78 0.0474419
step counter at 297000000 5.01551e-05 0.200732 0.000126949 217.519 0.0130793
step counter at 298000000 4.86487e-05 0.200733 0.000121544 218.279 0.0335721
step counter at 299000000 5.1577e-05 0.200722 0.00012677 218.971 0.0266129
step counter at 300000000 4.90214e-05 0.200724 0.000120736 219.856 0.0226973
step counter at 301000000 5.86327e-05 0.200723 0.000118867 220.565 0.0169953
step counter at 302000000 6.29132e-05 0.200721 0.000119442 221.348 0.0131158
step counter at 303000000 7.14106e-05 0.200725 0.000116898 222.053 0.0389991
step counter at 304000000 7.2237e-05 0.200725 0.000113953 222.762 0.0642736
step counter at 305000000 6.69127e-05 0.200733 0.000103275 223.467 0.0574803
step counter at 306000000 6.0464e-05 0.200742 9.64527e-05 224.223 0.0355212
step counter at 307000000 7.06011e-05 0.200757 9.55448e-05 224.979 0.00319589
step counter at 308000000 6.85675e-05 0.200759 9.85624e-05 225.725 0.058745
step counter at 309000000 6.12647e-05 0.200761 9.59885e-05 226.434 0.0434454
step counter at 310000000 5.97447e-05 0.200764 0.000103383 227.203 0.0256324
step counter at 311000000 5.73443e-05 0.200758 0.000104791 227.952 0.018894
step counter at 312000000 5.47397e-05 0.200771 8.73258e-05 228.664 0.0932739
step counter at 313000000 5.43297e-05 0.200773 9.26808e-05 229.42 0.0108093
step counter at 314000000 5.27875e-05 0.200784 0.000101144 230.115 0.038491
step counter at 315000000 4.73439e-05 0.200777 9.69745e-05 230.894 0.000477523
step counter at 316000000 4.63164e-05 0.200783 0.000106819 231.707 0.059375
step counter at 317000000 4.91944e-05 0.200781 0.000105732 232.378 0.0177917
step counter at 318000000 4.34384e-05 0.200778 0.000101283 233.104 0.0317702
step counter at 319000000 4.83311e-05 0.200782 9.9012e-05 233.756 0.0558652
step counter at 320000000 4.60165e-05 0.200786 0.000103343 234.449 0.00528169
step counter at 321000000 4.84248e-05 0.200794 0.000111032 235.278 0.0197386
step counter at 322000000 4.18428e-05 0.200799 0.000113929 236.01 0.0669835
step counter at 323000000 4.8065e-05 0.200806 0.000114694 236.762 0.0467599
step counter at 324000000 3.94361e-05 0.200796 0.000119508 237.472 0.0413579
step counter at 325000000 4.60597e-05 0.2008 0.000110134 238.172 0.00776747
step counter at 326000000 4.43985e-05 0.200795 0.000107645 238.913 0.00633049
step counter at 327000000 4.73381e-05 0.200794 0.000103798 239.654 0.0021167
step counter at 328000000 5.74555e-05 0.200805 9.85927e-05 240.358 0.0868835
step counter at 329000000 5.70348e-05 0.200812 9.77223e-05 241.121 0.0315009
step counter at 330000000 5.66918e-05 0.200817 9.63574e-05 241.802 0.065333
step counter at 331000000 4.56422e-05 0.200824 9.53476e-05 242.558 0.00916164
step counter at 332000000 5.09105e-05 0.200818 0.000101912 243.35 0.0174943
step counter at 333000000 6.28523e-05 0.200825 0.000110275 244.009 0.0604018
step counter at 334000000 5.61225e-05 0.200822 0.000114371 244.762 0.0416156
step counter at 335000000 5.22811e-05 0.200832 9.84776e-05 245.531 0.0551723
step counter at 336000000 5.01367e-05 0.200851 0.00011539 246.254 0.0139802
step counter at 337000000 3.94014e-05 0.200855 0.000112114 247.032 0.0563239
step counter at 338000000 4.95931e-05 0.200866 0.000117767 247.772 0.0217406
step counter at 339000000 5.44944e-05 0.200869 0.000122409 248.498 0.0336973
step counter at 340000000 5.65661e-05 0.20087 0.000117214 249.163 0.0514644
step counter at 341000000 5.96592e-05 0.200875 0.000119642 249.926 0.0103645
step counter at 342000000 5.62561e-05 0.200873 0.000108139 250.67 0.00877421
step counter at 343000000 6.51297e-05 0.200865 0.000100098 251.457 0.0108844
step counter at 344000000 6.14236e-05 0.200863 0.000102562 252.234 0.0289224
step counter at 345000000 5.42409e-05 0.200868 9.93782e-05 253 0.0665778
step counter at 346000000 5.157e-05 0.200867 9.88388e-05 253.763 0.0339987
step counter at 347000000 5.30164e-05 0.200874 0.000100884 254.426 0.0311529
step counter at 348000000 5.55036e-05 0.200866 9.45306e-05 255.193 0.0477393
step counter at 349000000 6.46826e-05 0.200868 8.65394e-05 255.903 0.0756703
step counter at 350000000 5.69504e-05 0.200867 8.42729e-05 256.613 0.0267929
step counter at 351000000 6.80847e-05 0.200874 8.17816e-05 257.296 0.0318596
step counter at 352000000 6.42963e-05 0.200873 8.70576e-05 258.006 0.00384249
step counter at 353000000 6.65525e-05 0.200871 8.54802e-05 258.799 0.0444164
step counter at 354000000 6.53518e-05 0.200872 8.7174e-05 259.456 0.0242361
step counter at 355000000 6.09596e-05 0.200886 0.000101715 260.124 0.0573935
step counter at 356000000 6.43545e-05 0.200877 9.80517e-05 260.831 0.0279825
step counter at 357000000 6.33634e-05 0.200878 9.25858e-05 261.589 0.0314862
step counter at 358000000 7.42294e-05 0.20088 0.000106078 262.307 0.123249
step counter at 359000000 7.8831e-05 0.200887 0.000107474 263.041 0.0466606
step counter at 360000000 7.99449e-05 0.200885 0.000101987 263.79 0.0156248
step counter at 361000000 8.17146e-05 0.20089 9.71929e-05 264.484 0.0263288
step counter at 362000000 7.57994e-05 0.200901 9.68785e-05 265.242 0.00194014
step counter at 363000000 7.88142e-05 0.200905 0.000107739 265.918 0.126344
step counter at 364000000 6.85198e-05 0.200919 0.000125977 266.787 0.0188985
step counter at 365000000 7.67343e-05 0.200921 0.000133557 267.499 0.00989757
step counter at 366000000 7.53637e-05 0.200923 0.000134608 268.276 0.0126851
step counter at 367000000 7.8892e-05 0.200923 0.000136334 269.009 0.0112526
step counter at 368000000 7.66279e-05 0.20093 0.000134684 269.655 0.0128154
step counter at 369000000 7.22166e-05 0.200934 0.000140627 270.462 0.175571
step counter at 370000000 8.67122e-05 0.200921 0.000145128 271.242 0.00963633
step counter at 371000000 8.14895e-05 0.200928 0.000149721 271.947 0.0163924
step counter at 372000000 8.37336e-05 0.200931 0.000148971 272.764 0.0812393
step counter at 373000000 7.84473e-05 0.200932 0.000145041 273.502 0.061858
step counter at 374000000 6.65916e-05 0.200949 0.000143265 274.173 0.0868962
step counter at 375000000 7.96102e-05 0.200943 0.000140686 274.952 0.0412685
step counter at 376000000 8.15893e-05 0.200935 0.000141057 275.626 0.0297504
step counter at 377000000 7.93431e-05 0.200933 0.000141601 276.395 0.0123168
step counter at 378000000 7.16326e-05 0.200933 0.000136742 277.17 0.0127766
step counter at 379000000 7.22819e-05 0.200933 0.00014059 278.009 0.00819775
step counter at 380000000 7.00688e-05 0.200925 0.000133856 278.778 0.155111
step counter at 381000000 6.01772e-05 0.200928 0.000119858 279.514 0.00770281
step counter at 382000000 6.36928e-05 0.200941 0.000111097 280.277 0.0170311
step counter at 383000000 7.34216e-05 0.200954 0.000110301 280.962 0.133065
step counter at 384000000 6.18184e-05 0.200948 0.00011079 281.664 0.00260328
step counter at 385000000 5.30624e-05 0.200958 0.00010707 282.389 0.0346776
step counter at 386000000 5.40558e-05 0.200968 0.000105614 283.135 0.142393
step counter at 387000000 5.57627e-05 0.200964 0.000129799 283.823 0.0433608
step counter at 388000000 5.30428e-05 0.200969 0.00012641 284.652 0.0095416
step counter at 389000000 6.39929e-05 0.200968 0.000130851 285.455 0.0792825
step counter at 390000000 6.63127e-05 0.200968 0.000129395 286.198 0.0112489
step counter at 391000000 6.25733e-05 0.200985 0.000127675 286.904 0.061192
step counter at 392000000 7.28389e-05 0.200987 0.000119953 287.628 0.097218
step counter at 393000000 6.34008e-05 0.200985 0.000114813 288.395 0.0257684
step counter at 394000000 6.41027e-05 0.200987 0.000125367 289.075 0.101965
step counter at 395000000 5.75702e-05 0.200982 0.000134624 289.803 0.00736192
step counter at 396000000 6.05847e-05 0.200986 0.00013394 290.552 0.0103213
step counter at 397000000 6.0815e-05 0.200979 0.000135075 291.284 0.0329815
step counter at 398000000 5.68339e-05 0.200977 0.000133329 292.019 0.0211272
step counter at 399000000 5.83745e-05 0.200971 0.000134802 292.767 0.0177422
step counter at 400000000 6.50447e-05 0.200984 0.000142887 293.51 0.0719968
step counter at 401000000 6.80473e-05 0.200989 0.000149855 294.285 0.00876798
step counter at 402000000 6.83121e-05 0.200993 0.000147926 295.065 0.0131318
step counter at 403000000 5.6782e-05 0.201005 0.000139787 295.773 0.037093
step counter at 404000000 6.93582e-05 0.201017 0.00015098 296.529 0.0174356
step counter at 405000000 5.87789e-05 0.201023 0.000154012 297.195 0.0212171
step counter at 406000000 6.09833e-05 0.201037 0.000150804 297.959 0.0613203
step counter at 407000000 6.60709e-05 0.201039 0.000160883 298.685 0.0789469
step counter at 408000000 6.36414e-05 0.201039 0.000155284 299.379 0.0116936
step counter at 409000000 5.88676e-05 0.201038 0.000151637 300.102 0.0223962
step counter at 410000000 5.81468e-05 0.201039 0.000157929 300.831 0.0436486
step counter at 411000000 6.50427e-05 0.201035 0.00015144 301.548 0.059569
step counter at 412000000 6.47882e-05 0.201036 0.000153698 302.311 0.018028
step counter at 413000000 7.34171e-05 0.201048 0.000157184 303.008 0.0173861
step counter at 414000000 7.03139e-05 0.201062 0.000151298 303.673 0.111639
step counter at 415000000 5.87448e-05 0.201071 0.000153629 304.337 0.0156825
step counter at 416000000 6.22007e-05 0.201073 0.000139947 305.053 0.0891037
step counter at 417000000 6.65625e-05 0.20107 0.000119697 305.864 0.00655657
step counter at 418000000 6.64604e-05 0.201073 0.000124295 306.606 0.0417761
step counter at 419000000 6.56476e-05 0.20107 0.000122432 307.312 0.0170662
step counter at 420000000 5.64029e-05 0.20108 0.000126738 307.975 0.105043
step counter at 421000000 5.47677e-05 0.201073 0.000136724 308.727 0.0661006
step counter at 422000000 6.69685e-05 0.201082 0.000124716 309.47 0.137482
step counter at 423000000 5.77476e-05 0.201069 0.000139248 310.246 0.0204144
step counter at 424000000 5.78706e-05 0.201077 0.000136445 311.007 0.0101717
step counter at 425000000 6.12144e-05 0.201078 0.000133868 311.839 0.0960986
step counter at 426000000 6.24974e-05 0.201075 0.000131065 312.63 0.0304613
step counter at 427000000 5.83075e-05 0.201088 0.000140981 313.399 0.107864
step counter at 428000000 6.41992e-05 0.201103 0.000147437 314.091 0.0831222
step counter at 429000000 6.41291e-05 0.201095 0.000149894 314.919 0.0215082
step counter at 430000000 6.57284e-05 0.201094 0.000145807 315.71 0.0627442
step counter at 431000000 6.2193e-05 0.201092 0.000172055 316.428 0.0181087
step counter at 432000000 5.22526e-05 0.2011 0.00018354 317.105 0.00197451
step counter at 433000000 5.11975e-05 0.201092 0.000187134 317.835 0.0697185
step counter at 434000000 4.62365e-05 0.201102 0.000190961 318.562 0.0313021
step counter at 435000000 5.13144e-05 0.201098 0.000174223 319.31 0.021162
step counter at 436000000 6.10013e-05 0.201102 0.000178756 320.016 0.0164427
step counter at 437000000 6.34299e-05 0.201127 0.000167747 320.756 0.0431142
step counter at 438000000 5.68011e-05 0.201137 0.000164316 321.536 0.0571413
step counter at 439000000 5.25757e-05 0.201137 0.000165586 322.298 0.0292686
step counter at 440000000 6.01201e-05 0.201142 0.000163758 323.078 0.0379253
step counter at 441000000 4.94297e-05 0.201156 0.000166773 323.792 0.0979385
step counter at 442000000 4.45391e-05 0.201158 0.000164022 324.491 0.0651063
step counter at 443000000 4.38591e-05 0.201164 0.000155695 325.248 0.0317024
step counter at 444000000 3.97142e-05 0.20119 0.000131329 326.062 0.0685844
step counter at 445000000 4.56445e-05 0.201191 0.000134465 326.845 0.0547457
step counter at 446000000 4.81122e-05 0.201196 0.000143059 327.518 0.0377326
step counter at 447000000 4.33058e-05 0.2012 0.000135871 328.194 0.0427674
step counter at 448000000 3.79158e-05 0.201208 0.000135195 328.888 0.0174755
step counter at 449000000 2.861e-05 0.201203 0.00013962 329.606 0.0318099
step counter at 450000000 2.43781e-05 0.201212 0.000144422 330.274 0.0343523
step counter at 451000000 2.76404e-05 0.201207 0.000151641 331.031 0.00147482
step counter at 452000000 1.43356e-05 0.201213 0.000159692 331.729 0.0818581
step counter at 453000000 1.56394e-05 0.201213 0.000164014 332.494 0.0044868
step counter at 454000000 7.59899e-06 0.201214 0.000171599 333.183 0.0180661
step counter at 455000000 7.55047e-06 0.201218 0.000166538 333.903 0.0259152
step counter at 456000000 8.20521e-06 0.201228 0.000172054 334.604 0.008575
step counter at 457000000 3.86974e-06 0.201236 0.000167588 335.291 0.00341637
step counter at 458000000 8.73825e-06 0.201244 0.000168863 336.016 0.067665
step counter at 459000000 7.1796e-06 0.201254 0.000171757 336.754 0.0122295
step counter at 460000000 1.40016e-05 0.201246 0.000165093 337.545 0.02371
step counter at 461000000 6.69781e-06 0.201249 0.0001761 338.296 0.0405955
step counter at 462000000 7.98658e-06 0.201245 0.000184653 339.078 0.0117739
step counter at 463000000 -3.05642e-06 0.201244 0.000180561 339.784 0.0931509
step counter at 464000000 -5.01261e-06 0.20125 0.000176642 340.455 0.0888028
step counter at 465000000 -4.3931e-06 0.201249 0.000173551 341.208 0.0328638
step counter at 466000000 -2.61673e-05 0.201245 0.000171264 341.924 0.0102906
step counter at 467000000 -2.46668e-05 0.201247 0.000168344 342.691 0.0046029
step counter at 468000000 -2.86562e-05 0.201243 0.000162005 343.362 0.0209455
step counter at 469000000 -2.39308e-05 0.201257 0.000153806 344.107 0.028314
step counter at 470000000 -2.44139e-05 0.201255 0.000149904 344.813 0.0422369
step counter at 471000000 -3.13811e-05 0.201264 0.00012871 345.525 0.0305779
step counter at 472000000 -4.06659e-05 0.201252 0.000133938 346.215 0.129351
step counter at 473000000 -4.20069e-05 0.201248 0.000123106 346.926 0.0488226
step counter at 474000000 -4.19779e-05 0.201243 0.000118615 347.614 0.0182529
step counter at 475000000 -4.69079e-05 0.20124 0.000121153 348.368 0.0154545
step counter at 476000000 -3.92188e-05 0.201246 0.000122552 349.14 0.0332111
step counter at 477000000 -4.32944e-05 0.201251 0.000117503 349.845 0.0560198
step counter at 478000000 -4.15474e-05 0.201256 0.000122462 350.514 0.0425127
step counter at 479000000 -4.72516e-05 0.201258 0.000120582 351.196 0.0226331
step counter at 480000000 -3.79706e-05 0.201258 0.000121875 352.003 0.00600682
step counter at 481000000 -3.54434e-05 0.201264 0.000126098 352.764 0.0227544
step counter at 482000000 -3.95934e-05 0.201266 0.000113173 353.447 0.0752611
step counter at 483000000 -3.65343e-05 0.201278 0.00011168 354.121 0.0539182
step counter at 484000000 -5.11739e-05 0.201277 0.000122787 354.864 0.0373191
step counter at 485000000 -5.04364e-05 0.201271 0.000122707 355.664 0.014412
step counter at 486000000 -4.39869e-05 0.201274 0.000136026 356.415 0.0290093
step counter at 487000000 -4.8781e-05 0.201278 0.000144477 357.122 0.00824652
step counter at 488000000 -5.36107e-05 0.201282 0.000146746 357.796 0.0730513
step counter at 489000000 -5.76607e-05 0.201276 0.000151617 358.455 0.0780406
step counter at 490000000 -5.73579e-05 0.20128 0.000153957 359.296 0.0262635
step counter at 491000000 -5.57065e-05 0.201285 0.000166736 359.978 0.0302098
step counter at 492000000 -5.20319e-05 0.201284 0.000177834 360.716 0.0268557
step counter at 493000000 -5.59955e-05 0.20128 0.000172259 361.41 0.0257999
step counter at 494000000 -5.74985e-05 0.201272 0.00017561 362.051 0.0679456
step counter at 495000000 -5.64454e-05 0.201283 0.000172038 362.882 0.0375505
step counter at 496000000 -5.37941e-05 0.201288 0.000177107 363.557 0.0367398
step counter at 497000000 -4.76032e-05 0.20128 0.000178894 364.266 0.0184526
step counter at 498000000 -4.32194e-05 0.201283 0.00018429 364.937 0.0519298
step counter at 499000000 -3.53913e-05 0.201289 0.000187853 365.705 0.00368641
step counter at 500000000 -4.6665e-05 0.201301 0.000181739 366.534 0.0926271
step counter at 501000000 -4.91338e-05 0.201318 0.000181213 367.272 0.13492
step counter at 502000000 -5.79623e-05 0.201314 0.000183664 367.952 0.126013
step counter at 503000000 -6.2892e-05 0.201325 0.000181968 368.614 0.0297972
step counter at 504000000 -5.81487e-05 0.20132 0.000178873 369.335 0.0325647
step counter at 505000000 -6.01677e-05 0.20131 0.000176603 370.077 0.0349041
step counter at 506000000 -5.69365e-05 0.201312 0.000180416 370.795 0.0536379
step counter at 507000000 -5.22583e-05 0.201313 0.000188454 371.516 0.0296443
step counter at 508000000 -4.46114e-05 0.201324 0.000197621 372.237 0.0500991
step counter at 509000000 -5.35061e-05 0.201318 0.000202092 372.924 0.00200979
step counter at 510000000 -4.67848e-05 0.201325 0.00020381 373.657 0.0622493
step counter at 511000000 -5.69551e-05 0.201323 0.000194413 374.403 0.0371754
step counter at 512000000 -5.72277e-05 0.20132 0.000181778 375.1 0.000923747
step counter at 513000000 -6.4733e-05 0.201323 0.000184022 375.922 0.00756348
step counter at 514000000 -7.50811e-05 0.201334 0.000189279 376.638 0.140255
step counter at 515000000 -8.49875e-05 0.20134 0.000188958 377.298 0.0206948
step counter at 516000000 -9.21798e-05 0.201346 0.000195875 378.113 0.00722274
step counter at 517000000 -8.04541e-05 0.201352 0.000190918 378.876 0.0806181
step counter at 518000000 -7.71556e-05 0.20135 0.000195095 379.601 0.00333755
step counter at 519000000 -8.58044e-05 0.201352 0.000196596 380.375 0.0246003
step counter at 520000000 -8.6744e-05 0.201361 0.000183774 381.078 0.0240448
step counter at 521000000 -9.17294e-05 0.201369 0.000185123 381.77 0.0343814
step counter at 522000000 -8.81249e-05 0.201374 0.000192351 382.499 0.0261611
step counter at 523000000 -8.3907e-05 0.201386 0.000188012 383.229 0.0631192
step counter at 524000000 -7.83752e-05 0.201385 0.000190477 383.955 0.00766329
step counter at 525000000 -7.67441e-05 0.201389 0.000184154 384.7 0.0191536
step counter at 526000000 -8.24098e-05 0.201388 0.00018502 385.446 0.000856091
step counter at 527000000 -8.5053e-05 0.201392 0.000184715 386.22 0.0331815
step counter at 528000000 -7.3037e-05 0.201389 0.000177775 387.126 0.00268643
step counter at 529000000 -5.72972e-05 0.201398 0.000175318 387.858 0.0496048
step counter at 530000000 -5.11622e-05 0.2014 0.000175561 388.681 0.0353641
step counter at 531000000 -4.35704e-05 0.201409 0.000172442 389.425 0.0110666
step counter at 532000000 -5.00956e-05 0.201414 0.000179071 390.177 0.00281833
step counter at 533000000 -5.23167e-05 0.201424 0.000166353 390.911 0.0803944
step counter at 534000000 -5.41524e-05 0.201419 0.000159693 391.666 0.277299
step counter at 535000000 -4.81776e-05 0.201416 0.000146047 392.479 0.0296385
step counter at 536000000 -4.96576e-05 0.201419 0.00015275 393.162 0.0267212
step counter at 537000000 -5.53704e-05 0.201426 0.000154526 393.845 0.00737945
step counter at 538000000 -5.66553e-05 0.201431 0.000154927 394.552 0.0146208
step counter at 539000000 -5.98666e-05 0.201427 0.000159108 395.332 0.0196721
step counter at 540000000 -5.85831e-05 0.201419 0.000154535 396.069 0.0471695
step counter at 541000000 -6.12353e-05 0.20142 0.000161721 396.753 0.0109866
step counter at 542000000 -5.33053e-05 0.201426 0.000151597 397.48 0.0293366
step counter at 543000000 -4.61799e-05 0.20144 0.000158904 398.231 0.0463467
step counter at 544000000 -4.43196e-05 0.201437 0.000162704 398.958 0.0099562
step counter at 545000000 -4.15289e-05 0.201438 0.000171565 399.652 0.0151627
step counter at 546000000 -3.18044e-05 0.201439 0.000176326 400.39 0.0203226
step counter at 547000000 -2.71405e-05 0.201439 0.000183896 401.161 0.0489088
step counter at 548000000 -2.87025e-05 0.201442 0.000187009 401.957 0.0231148
step counter at 549000000 -3.35219e-05 0.201447 0.0001889 402.671 0.00871077
step counter at 550000000 -4.21986e-05 0.201451 0.000184956 403.413 0.021767
step counter at 551000000 -4.77892e-05 0.20145 0.00018813 404.071 0.0036745
step counter at 552000000 -4.30552e-05 0.201447 0.000198668 404.822 0.00879047
step counter at 553000000 -3.60099e-05 0.201442 0.000206099 405.551 0.0162285
step counter at 554000000 -3.10538e-05 0.201448 0.000197024 406.247 0.0533502
step counter at 555000000 -2.44652e-05 0.201457 0.000198515 406.935 0.0149911
step counter at 556000000 -2.39031e-05 0.201451 0.000198525 407.727 0.0579944
step counter at 557000000 -3.35009e-05 0.201458 0.000198388 408.421 0.00165204
step counter at 558000000 -3.06753e-05 0.201463 0.000203137 409.3 0.0307512
step counter at 559000000 -2.02979e-05 0.20146 0.000199827 410.061 0.00949421
step counter at 560000000 -2.45621e-05 0.201447 0.000200129 410.772 0.0204479
step counter at 561000000 -2.73372e-05 0.201462 0.000210504 411.523 0.00366537
step counter at 562000000 -1.54253e-05 0.201478 0.000204579 412.28 0.0640875
step counter at 563000000 -1.65339e-05 0.201466 0.000190988 413.02 0.0783759
step counter at 564000000 -1.32237e-05 0.20147 0.000190431 413.762 0.0255968
step counter at 565000000 -1.99801e-05 0.201483 0.000185043 414.501 0.101707
step counter at 566000000 -1.43741e-05 0.201479 0.000180772 415.324 0.00510979
step counter at 567000000 -1.08086e-05 0.201482 0.000165249 416.093 0.0277491
step counter at 568000000 -8.09021e-06 0.201485 0.000164945 416.926 0.00461691
step counter at 569000000 8.24771e-06 0.201484 0.000162103 417.652 0.0453845
step counter at 570000000 -2.72362e-06 0.201487 0.000157949 418.398 0.0284527
step counter at 571000000 -1.78863e-06 0.201492 0.000163094 419.059 0.0425463
step counter at 572000000 -3.47506e-06 0.201486 0.000163964 419.766 0.00768562
step counter at 573000000 -1.35993e-06 0.201487 0.000157108 420.438 0.0751834
step counter at 574000000 -3.57479e-06 0.201482 0.000155461 421.207 0.0276299
step counter at 575000000 -5.69965e-07 0.201485 0.000157049 421.884 0.0299878
step counter at 576000000 -2.44851e-06 0.201481 0.00015975 422.663 0.0434706
step counter at 577000000 -2.91361e-06 0.201484 0.000153682 423.479 0.00339318
step counter at 578000000 4.7462e-06 0.20149 0.000150988 424.317 0.0323854
step counter at 579000000 1.04935e-05 0.201486 0.000170452 424.998 0.0162044
step counter at 580000000 1.45962e-05 0.201486 0.000158389 425.746 0.0366592
step counter at 581000000 1.97744e-05 0.201485 0.000151481 426.536 0.00420637
step counter at 582000000 1.99941e-05 0.201487 0.000146433 427.424 0.0784525
step counter at 583000000 2.10287e-05 0.201494 0.000148656 428.218 0.0441727
step counter at 584000000 1.61401e-05 0.201499 0.000152804 428.909 0.0308055
step counter at 585000000 1.64802e-05 0.201493 0.000154265 429.658 0.0861119
